6651,15398.125,15400.4375,1
6652,15400.4375,15402.75,1
6653,15402.75,15405.0625,1
6654,15405.0625,15407.375,0
6655,15407.375,15409.6875,0
6656,15409.6875,15412.0,0
6657,15412.0,15414.3125,0
6658,15414.3125,15416.625,0
6659,15416.625,15418.9375,0
6660,15418.9375,15421.25,0
6661,15421.25,15423.5625,0
6662,15423.5625,15425.875,0
6663,15425.875,15428.1875,0
6664,15428.1875,15430.5,0
6665,15430.5,15432.8125,0
6666,15432.8125,15435.125,0
6667,15435.125,15437.4375,0
6668,15437.4375,15439.75,0
6669,15439.75,15442.0625,0
6670,15442.0625,15444.375,0
6671,15444.375,15446.6875,0
6672,15446.6875,15449.0,0
6673,15449.0,15451.3125,0
6674,15451.3125,15453.625,0
6675,15453.625,15455.9375,0
6676,15455.9375,15458.25,0
6677,15458.25,15460.5625,0
6678,15460.5625,15462.875,0
6679,15462.875,15465.1875,0
6680,15465.1875,15467.5,0
6681,15467.5,15469.8125,0
6682,15469.8125,15472.125,0
6683,15472.125,15474.4375,0
6684,15474.4375,15476.75,0
6685,15476.75,15479.0625,0
6686,15479.0625,15481.375,0
6687,15481.375,15483.6875,0
6688,15483.6875,15486.0,0
6689,15486.0,15488.3125,0
6690,15488.3125,15490.625,0
6691,15490.625,15492.9375,0
6692,15492.9375,15495.25,0
6693,15495.25,15497.5625,0
6694,15497.5625,15499.875,0
6695,15499.875,15502.1875,0
6696,15502.1875,15504.5,0
6697,15504.5,15506.8125,0
6698,15506.8125,15509.125,0
6699,15509.125,15511.4375,0
6700,15511.4375,15513.75,0
6701,15513.75,15516.0625,0
6702,15516.0625,15518.375,0
6703,15518.375,15520.6875,0
6704,15520.6875,15523.0,0
6705,15523.0,15525.3125,0
6706,15525.3125,15527.625,0
6707,15527.625,15529.9375,0
6708,15529.9375,15532.25,0
6709,15532.25,15534.5625,0
6710,15534.5625,15536.875,0
6711,15536.875,15539.1875,0
6712,15539.1875,15541.5,0
6713,15541.5,15543.8125,0
6714,15543.8125,15546.125,0
6715,15546.125,15548.4375,0
6716,15548.4375,15550.75,0
6717,15550.75,15553.0625,0
6718,15553.0625,15555.375,0
6719,15555.375,15557.6875,0
6720,15557.6875,15560.0,0
6721,15560.0,15562.3125,0
6722,15562.3125,15564.625,0
6723,15564.625,15566.9375,0
6724,15566.9375,15569.25,0
6725,15569.25,15571.5625,0
6726,15571.5625,15573.875,0
6727,15573.875,15576.1875,0
6728,15576.1875,15578.5,0
6729,15578.5,15580.8125,0
6730,15580.8125,15583.125,0
6731,15583.125,15585.4375,0
6732,15585.4375,15587.75,0
6733,15587.75,15590.0625,0
6734,15590.0625,15592.375,0
6735,15592.375,15594.6875,0
6736,15594.6875,15597.0,0
6737,15597.0,15599.3125,0
6738,15599.3125,15601.625,1
6739,15601.625,15603.9375,1
6740,15603.9375,15606.25,0
6741,15606.25,15608.5625,0
6742,15608.5625,15610.875,0
6743,15610.875,15613.1875,0
6744,15613.1875,15615.5,0
6745,15615.5,15617.8125,0
6746,15617.8125,15620.125,0
6747,15620.125,15622.4375,0
6748,15622.4375,15624.75,0
6749,15624.75,15627.0625,0
6750,15627.0625,15629.375,0
6751,15629.375,15631.6875,0
6752,15631.6875,15634.0,0
6753,15634.0,15636.3125,0
6754,15636.3125,15638.625,0
6755,15638.625,15640.9375,0
6756,15640.9375,15643.25,0
6757,15643.25,15645.5625,0
6758,15645.5625,15647.875,0
6759,15647.875,15650.1875,0
6760,15650.1875,15652.5,0
6761,15652.5,15654.8125,0
6762,15654.8125,15657.125,0
6763,15657.125,15659.4375,0
6764,15659.4375,15661.75,0
6765,15661.75,15664.0625,0
6766,15664.0625,15666.375,0
6767,15666.375,15668.6875,0
6768,15668.6875,15671.0,0
6769,15671.0,15673.3125,0
6770,15673.3125,15675.625,0
6771,15675.625,15677.9375,0
6772,15677.9375,15680.25,0
6773,15680.25,15682.5625,0
6774,15682.5625,15684.875,0
6775,15684.875,15687.1875,0
6776,15687.1875,15689.5,0
6777,15689.5,15691.8125,0
6778,15691.8125,15694.125,0
6779,15694.125,15696.4375,0
6780,15696.4375,15698.75,0
6781,15698.75,15701.0625,0
6782,15701.0625,15703.375,0
6783,15703.375,15705.6875,0
6784,15705.6875,15708.0,0
6785,15708.0,15710.3125,0
6786,15710.3125,15712.625,0
6787,15712.625,15714.9375,0
6788,15714.9375,15717.25,0
6789,15717.25,15719.5625,0
6790,15719.5625,15721.875,0
6791,15721.875,15724.1875,0
6792,15724.1875,15726.5,0
6793,15726.5,15728.8125,0
6794,15728.8125,15731.125,0
6795,15731.125,15733.4375,0
6796,15733.4375,15735.75,0
6797,15735.75,15738.0625,0
6798,15738.0625,15740.375,0
6799,15740.375,15742.6875,0
6800,15742.6875,15745.0,0
6801,15745.0,15747.3125,0
6802,15747.3125,15749.625,0
6803,15749.625,15751.9375,0
6804,15751.9375,15754.25,0
6805,15754.25,15756.5625,0
6806,15756.5625,15758.875,0
6807,15758.875,15761.1875,0
6808,15761.1875,15763.5,0
6809,15763.5,15765.8125,0
6810,15765.8125,15768.125,0
6811,15768.125,15770.4375,0
6812,15770.4375,15772.75,0
6813,15772.75,15775.0625,0
6814,15775.0625,15777.375,0
6815,15777.375,15779.6875,0
6816,15779.6875,15782.0,0
6817,15782.0,15784.3125,0
6818,15784.3125,15786.625,0
6819,15786.625,15788.9375,0
6820,15788.9375,15791.25,0
6821,15791.25,15793.5625,0
6822,15793.5625,15795.875,0
6823,15795.875,15798.1875,0
6824,15798.1875,15800.5,1
6825,15800.5,15802.8125,1
6826,15802.8125,15805.125,1
6827,15805.125,15807.4375,0
6828,15807.4375,15809.75,0
6829,15809.75,15812.0625,0
6830,15812.0625,15814.375,0
6831,15814.375,15816.6875,1
6832,15816.6875,15819.0,1
6833,15819.0,15821.3125,0
6834,15821.3125,15823.625,0
6835,15823.625,15825.9375,0
6836,15825.9375,15828.25,0
6837,15828.25,15830.5625,0
6838,15830.5625,15832.875,0
6839,15832.875,15835.1875,0
6840,15835.1875,15837.5,0
6841,15837.5,15839.8125,0
6842,15839.8125,15842.125,0
6843,15842.125,15844.4375,0
6844,15844.4375,15846.75,0
6845,15846.75,15849.0625,0
6846,15849.0625,15851.375,0
6847,15851.375,15853.6875,0
6848,15853.6875,15856.0,0
6849,15856.0,15858.3125,0
6850,15858.3125,15860.625,0
6851,15860.625,15862.9375,0
6852,15862.9375,15865.25,0
6853,15865.25,15867.5625,0
6854,15867.5625,15869.875,0
6855,15869.875,15872.1875,0
6856,15872.1875,15874.5,0
6857,15874.5,15876.8125,0
6858,15876.8125,15879.125,0
6859,15879.125,15881.4375,0
6860,15881.4375,15883.75,1
6861,15883.75,15886.0625,0
6862,15886.0625,15888.375,0
6863,15888.375,15890.6875,0
6864,15890.6875,15893.0,0
6865,15893.0,15895.3125,0
6866,15895.3125,15897.625,0
6867,15897.625,15899.9375,0
6868,15899.9375,15902.25,0
6869,15902.25,15904.5625,0
6870,15904.5625,15906.875,0
6871,15906.875,15909.1875,0
6872,15909.1875,15911.5,0
6873,15911.5,15913.8125,0
6874,15913.8125,15916.125,0
6875,15916.125,15918.4375,0
6876,15918.4375,15920.75,1
6877,15920.75,15923.0625,1
6878,15923.0625,15925.375,0
6879,15925.375,15927.6875,0
6880,15927.6875,15930.0,0
6881,15930.0,15932.3125,0
6882,15932.3125,15934.625,0
6883,15934.625,15936.9375,0
6884,15936.9375,15939.25,0
6885,15939.25,15941.5625,0
6886,15941.5625,15943.875,0
6887,15943.875,15946.1875,0
6888,15946.1875,15948.5,0
6889,15948.5,15950.8125,0
6890,15950.8125,15953.125,0
6891,15953.125,15955.4375,0
6892,15955.4375,15957.75,0
6893,15957.75,15960.0625,0
6894,15960.0625,15962.375,0
6895,15962.375,15964.6875,0
6896,15964.6875,15967.0,0
6897,15967.0,15969.3125,0
6898,15969.3125,15971.625,0
6899,15971.625,15973.9375,0
6900,15973.9375,15976.25,0
6901,15976.25,15978.5625,0
6902,15978.5625,15980.875,0
6903,15980.875,15983.1875,0
6904,15983.1875,15985.5,0
6905,15985.5,15987.8125,0
6906,15987.8125,15990.125,0
6907,15990.125,15992.4375,0
6908,15992.4375,15994.75,0
6909,15994.75,15997.0625,1
6910,15997.0625,15999.375,1
6911,15999.375,16001.6875,1
6912,16001.6875,16004.0,1
6913,16004.0,16006.3125,1
6914,16006.3125,16008.625,0
6915,16008.625,16010.9375,0
6916,16010.9375,16013.25,0
6917,16013.25,16015.5625,0
6918,16015.5625,16017.875,0
6919,16017.875,16020.1875,0
6920,16020.1875,16022.5,0
6921,16022.5,16024.8125,0
6922,16024.8125,16027.125,0
6923,16027.125,16029.4375,0
6924,16029.4375,16031.75,0
6925,16031.75,16034.0625,0
6926,16034.0625,16036.375,0
6927,16036.375,16038.6875,0
6928,16038.6875,16041.0,0
6929,16041.0,16043.3125,0
6930,16043.3125,16045.625,0
6931,16045.625,16047.9375,0
6932,16047.9375,16050.25,0
6933,16050.25,16052.5625,0
6934,16052.5625,16054.875,0
6935,16054.875,16057.1875,0
6936,16057.1875,16059.5,0
6937,16059.5,16061.8125,0
6938,16061.8125,16064.125,0
6939,16064.125,16066.4375,0
6940,16066.4375,16068.75,0
6941,16068.75,16071.0625,0
6942,16071.0625,16073.375,0
6943,16073.375,16075.6875,0
6944,16075.6875,16078.0,0
6945,16078.0,16080.3125,0
6946,16080.3125,16082.625,0
6947,16082.625,16084.9375,0
6948,16084.9375,16087.25,0
6949,16087.25,16089.5625,0
6950,16089.5625,16091.875,0
6951,16091.875,16094.1875,0
6952,16094.1875,16096.5,0
6953,16096.5,16098.8125,0
6954,16098.8125,16101.125,0
6955,16101.125,16103.4375,0
6956,16103.4375,16105.75,0
6957,16105.75,16108.0625,0
6958,16108.0625,16110.375,0
6959,16110.375,16112.6875,0
6960,16112.6875,16115.0,0
6961,16115.0,16117.3125,0
6962,16117.3125,16119.625,0
6963,16119.625,16121.9375,0
6964,16121.9375,16124.25,0
6965,16124.25,16126.5625,0
6966,16126.5625,16128.875,0
6967,16128.875,16131.1875,0
6968,16131.1875,16133.5,0
6969,16133.5,16135.8125,0
6970,16135.8125,16138.125,0
6971,16138.125,16140.4375,0
6972,16140.4375,16142.75,0
6973,16142.75,16145.0625,0
6974,16145.0625,16147.375,0
6975,16147.375,16149.6875,0
6976,16149.6875,16152.0,0
6977,16152.0,16154.3125,0
6978,16154.3125,16156.625,0
6979,16156.625,16158.9375,0
6980,16158.9375,16161.25,0
6981,16161.25,16163.5625,0
6982,16163.5625,16165.875,0
6983,16165.875,16168.1875,0
6984,16168.1875,16170.5,0
6985,16170.5,16172.8125,0
6986,16172.8125,16175.125,0
6987,16175.125,16177.4375,0
6988,16177.4375,16179.75,0
6989,16179.75,16182.0625,0
6990,16182.0625,16184.375,1
6991,16184.375,16186.6875,1
6992,16186.6875,16189.0,1
6993,16189.0,16191.3125,0
6994,16191.3125,16193.625,0
6995,16193.625,16195.9375,0
6996,16195.9375,16198.25,0
6997,16198.25,16200.5625,1
6998,16200.5625,16202.875,1
6999,16202.875,16205.1875,1
7000,16205.1875,16207.5,0
7001,16207.5,16209.8125,0
7002,16209.8125,16212.125,0
7003,16212.125,16214.4375,0
7004,16214.4375,16216.75,0
7005,16216.75,16219.0625,0
7006,16219.0625,16221.375,0
7007,16221.375,16223.6875,0
7008,16223.6875,16226.0,0
7009,16226.0,16228.3125,0
7010,16228.3125,16230.625,0
7011,16230.625,16232.9375,0
7012,16232.9375,16235.25,0
7013,16235.25,16237.5625,0
7014,16237.5625,16239.875,0
7015,16239.875,16242.1875,0
7016,16242.1875,16244.5,0
7017,16244.5,16246.8125,0
7018,16246.8125,16249.125,0
7019,16249.125,16251.4375,0
7020,16251.4375,16253.75,0
7021,16253.75,16256.0625,0
7022,16256.0625,16258.375,0
7023,16258.375,16260.6875,0
7024,16260.6875,16263.0,0
7025,16263.0,16265.3125,0
7026,16265.3125,16267.625,0
7027,16267.625,16269.9375,0
7028,16269.9375,16272.25,0
7029,16272.25,16274.5625,0
7030,16274.5625,16276.875,0
7031,16276.875,16279.1875,0
7032,16279.1875,16281.5,0
7033,16281.5,16283.8125,0
7034,16283.8125,16286.125,0
7035,16286.125,16288.4375,0
7036,16288.4375,16290.75,0
7037,16290.75,16293.0625,0
7038,16293.0625,16295.375,0
7039,16295.375,16297.6875,0
7040,16297.6875,16300.0,0
7041,16300.0,16302.3125,0
7042,16302.3125,16304.625,0
7043,16304.625,16306.9375,0
7044,16306.9375,16309.25,0
7045,16309.25,16311.5625,0
7046,16311.5625,16313.875,0
7047,16313.875,16316.1875,0
7048,16316.1875,16318.5,0
7049,16318.5,16320.8125,0
7050,16320.8125,16323.125,0
7051,16323.125,16325.4375,0
7052,16325.4375,16327.75,0
7053,16327.75,16330.0625,0
7054,16330.0625,16332.375,0
7055,16332.375,16334.6875,0
7056,16334.6875,16337.0,0
7057,16337.0,16339.3125,0
7058,16339.3125,16341.625,0
7059,16341.625,16343.9375,0
7060,16343.9375,16346.25,0
7061,16346.25,16348.5625,0
7062,16348.5625,16350.875,0
7063,16350.875,16353.1875,0
7064,16353.1875,16355.5,0
7065,16355.5,16357.8125,0
7066,16357.8125,16360.125,0
7067,16360.125,16362.4375,0
7068,16362.4375,16364.75,0
7069,16364.75,16367.0625,0
7070,16367.0625,16369.375,0
7071,16369.375,16371.6875,0
7072,16371.6875,16374.0,0
7073,16374.0,16376.3125,0
7074,16376.3125,16378.625,0
7075,16378.625,16380.9375,0
7076,16380.9375,16383.25,0
7077,16383.25,16385.5625,0
7078,16385.5625,16387.875,0
7079,16387.875,16390.1875,0
7080,16390.1875,16392.5,0
7081,16392.5,16394.8125,0
7082,16394.8125,16397.125,0
7083,16397.125,16399.4375,1
7084,16399.4375,16401.75,1
7085,16401.75,16404.0625,1
7086,16404.0625,16406.375,0
7087,16406.375,16408.6875,0
7088,16408.6875,16411.0,0
7089,16411.0,16413.3125,0
7090,16413.3125,16415.625,0
7091,16415.625,16417.9375,0
7092,16417.9375,16420.25,0
7093,16420.25,16422.5625,0
7094,16422.5625,16424.875,0
7095,16424.875,16427.1875,0
7096,16427.1875,16429.5,0
7097,16429.5,16431.8125,0
7098,16431.8125,16434.125,0
7099,16434.125,16436.4375,0
7100,16436.4375,16438.75,0
7101,16438.75,16441.0625,0
7102,16441.0625,16443.375,0
7103,16443.375,16445.6875,0
7104,16445.6875,16448.0,0
7105,16448.0,16450.3125,0
7106,16450.3125,16452.625,0
7107,16452.625,16454.9375,0
7108,16454.9375,16457.25,0
7109,16457.25,16459.5625,0
7110,16459.5625,16461.875,0
7111,16461.875,16464.1875,0
7112,16464.1875,16466.5,0
7113,16466.5,16468.8125,0
7114,16468.8125,16471.125,0
7115,16471.125,16473.4375,0
7116,16473.4375,16475.75,0
7117,16475.75,16478.0625,0
7118,16478.0625,16480.375,0
7119,16480.375,16482.6875,0
7120,16482.6875,16485.0,0
7121,16485.0,16487.3125,0
7122,16487.3125,16489.625,0
7123,16489.625,16491.9375,0
7124,16491.9375,16494.25,0
7125,16494.25,16496.5625,0
7126,16496.5625,16498.875,0
7127,16498.875,16501.1875,0
7128,16501.1875,16503.5,0
7129,16503.5,16505.8125,0
7130,16505.8125,16508.125,0
7131,16508.125,16510.4375,0
7132,16510.4375,16512.75,0
7133,16512.75,16515.0625,0
7134,16515.0625,16517.375,0
7135,16517.375,16519.6875,0
7136,16519.6875,16522.0,0
7137,16522.0,16524.3125,0
7138,16524.3125,16526.625,0
7139,16526.625,16528.9375,0
7140,16528.9375,16531.25,0
7141,16531.25,16533.5625,0
7142,16533.5625,16535.875,0
7143,16535.875,16538.1875,0
7144,16538.1875,16540.5,0
7145,16540.5,16542.8125,0
7146,16542.8125,16545.125,0
7147,16545.125,16547.4375,0
7148,16547.4375,16549.75,0
7149,16549.75,16552.0625,0
7150,16552.0625,16554.375,0
7151,16554.375,16556.6875,0
7152,16556.6875,16559.0,0
7153,16559.0,16561.3125,0
7154,16561.3125,16563.625,0
7155,16563.625,16565.9375,0
7156,16565.9375,16568.25,0
7157,16568.25,16570.5625,0
7158,16570.5625,16572.875,0
7159,16572.875,16575.1875,0
7160,16575.1875,16577.5,0
7161,16577.5,16579.8125,0
7162,16579.8125,16582.125,0
7163,16582.125,16584.4375,0
7164,16584.4375,16586.75,0
7165,16586.75,16589.0625,0
7166,16589.0625,16591.375,0
7167,16591.375,16593.6875,0
7168,16593.6875,16596.0,0
7169,16596.0,16598.3125,0
7170,16598.3125,16600.625,1
7171,16600.625,16602.9375,1
7172,16602.9375,16605.25,1
7173,16605.25,16607.5625,0
7174,16607.5625,16609.875,0
7175,16609.875,16612.1875,0
7176,16612.1875,16614.5,0
7177,16614.5,16616.8125,0
7178,16616.8125,16619.125,0
7179,16619.125,16621.4375,0
7180,16621.4375,16623.75,0
7181,16623.75,16626.0625,0
7182,16626.0625,16628.375,0
7183,16628.375,16630.6875,0
7184,16630.6875,16633.0,0
7185,16633.0,16635.3125,0
7186,16635.3125,16637.625,0
7187,16637.625,16639.9375,0
7188,16639.9375,16642.25,0
7189,16642.25,16644.5625,0
7190,16644.5625,16646.875,0
7191,16646.875,16649.1875,0
7192,16649.1875,16651.5,0
7193,16651.5,16653.8125,0
7194,16653.8125,16656.125,0
7195,16656.125,16658.4375,0
7196,16658.4375,16660.75,0
7197,16660.75,16663.0625,0
7198,16663.0625,16665.375,0
7199,16665.375,16667.6875,0
7200,16667.6875,16670.0,0
7201,16670.0,16672.3125,0
7202,16672.3125,16674.625,0
7203,16674.625,16676.9375,0
7204,16676.9375,16679.25,0
7205,16679.25,16681.5625,0
7206,16681.5625,16683.875,0
7207,16683.875,16686.1875,0
7208,16686.1875,16688.5,0
7209,16688.5,16690.8125,0
7210,16690.8125,16693.125,0
7211,16693.125,16695.4375,0
7212,16695.4375,16697.75,0
7213,16697.75,16700.0625,0
7214,16700.0625,16702.375,0
7215,16702.375,16704.6875,0
7216,16704.6875,16707.0,0
7217,16707.0,16709.3125,0
7218,16709.3125,16711.625,0
7219,16711.625,16713.9375,0
7220,16713.9375,16716.25,0
7221,16716.25,16718.5625,0
7222,16718.5625,16720.875,0
7223,16720.875,16723.1875,0
7224,16723.1875,16725.5,0
7225,16725.5,16727.8125,0
7226,16727.8125,16730.125,0
7227,16730.125,16732.4375,0
7228,16732.4375,16734.75,0
7229,16734.75,16737.0625,0
7230,16737.0625,16739.375,0
7231,16739.375,16741.6875,0
7232,16741.6875,16744.0,0
7233,16744.0,16746.3125,0
7234,16746.3125,16748.625,0
7235,16748.625,16750.9375,0
7236,16750.9375,16753.25,0
7237,16753.25,16755.5625,0
7238,16755.5625,16757.875,0
7239,16757.875,16760.1875,0
7240,16760.1875,16762.5,0
7241,16762.5,16764.8125,0
7242,16764.8125,16767.125,0
7243,16767.125,16769.4375,0
7244,16769.4375,16771.75,0
7245,16771.75,16774.0625,0
7246,16774.0625,16776.375,0
7247,16776.375,16778.6875,0
7248,16778.6875,16781.0,0
7249,16781.0,16783.3125,0
7250,16783.3125,16785.625,0
7251,16785.625,16787.9375,0
7252,16787.9375,16790.25,0
7253,16790.25,16792.5625,0
7254,16792.5625,16794.875,0
7255,16794.875,16797.1875,0
7256,16797.1875,16799.5,0
7257,16799.5,16801.8125,1
7258,16801.8125,16804.125,1
7259,16804.125,16806.4375,0
7260,16806.4375,16808.75,0
7261,16808.75,16811.0625,0
7262,16811.0625,16813.375,0
7263,16813.375,16815.6875,1
7264,16815.6875,16818.0,1
7265,16818.0,16820.3125,1
7266,16820.3125,16822.625,0
7267,16822.625,16824.9375,0
7268,16824.9375,16827.25,0
7269,16827.25,16829.5625,0
7270,16829.5625,16831.875,0
7271,16831.875,16834.1875,0
7272,16834.1875,16836.5,0
7273,16836.5,16838.8125,0
7274,16838.8125,16841.125,0
7275,16841.125,16843.4375,0
7276,16843.4375,16845.75,0
7277,16845.75,16848.0625,0
7278,16848.0625,16850.375,0
7279,16850.375,16852.6875,0
7280,16852.6875,16855.0,0
7281,16855.0,16857.3125,0
7282,16857.3125,16859.625,0
7283,16859.625,16861.9375,0
7284,16861.9375,16864.25,0
7285,16864.25,16866.5625,0
7286,16866.5625,16868.875,0
7287,16868.875,16871.1875,0
7288,16871.1875,16873.5,0
7289,16873.5,16875.8125,0
7290,16875.8125,16878.125,0
7291,16878.125,16880.4375,0
7292,16880.4375,16882.75,0
7293,16882.75,16885.0625,1
7294,16885.0625,16887.375,0
7295,16887.375,16889.6875,0
7296,16889.6875,16892.0,0
7297,16892.0,16894.3125,0
7298,16894.3125,16896.625,0
7299,16896.625,16898.9375,0
7300,16898.9375,16901.25,0
7301,16901.25,16903.5625,0
7302,16903.5625,16905.875,0
7303,16905.875,16908.1875,0
7304,16908.1875,16910.5,0
7305,16910.5,16912.8125,0
7306,16912.8125,16915.125,0
7307,16915.125,16917.4375,0
7308,16917.4375,16919.75,0
7309,16919.75,16922.0625,0
7310,16922.0625,16924.375,0
7311,16924.375,16926.6875,0
7312,16926.6875,16929.0,0
7313,16929.0,16931.3125,0
7314,16931.3125,16933.625,0
7315,16933.625,16935.9375,0
7316,16935.9375,16938.25,0
7317,16938.25,16940.5625,0
7318,16940.5625,16942.875,0
7319,16942.875,16945.1875,0
7320,16945.1875,16947.5,0
7321,16947.5,16949.8125,0
7322,16949.8125,16952.125,0
7323,16952.125,16954.4375,0
7324,16954.4375,16956.75,0
7325,16956.75,16959.0625,0
7326,16959.0625,16961.375,0
7327,16961.375,16963.6875,0
7328,16963.6875,16966.0,0
7329,16966.0,16968.3125,0
7330,16968.3125,16970.625,0
7331,16970.625,16972.9375,0
7332,16972.9375,16975.25,0
7333,16975.25,16977.5625,0
7334,16977.5625,16979.875,0
7335,16979.875,16982.1875,0
7336,16982.1875,16984.5,0
7337,16984.5,16986.8125,0
7338,16986.8125,16989.125,0
7339,16989.125,16991.4375,0
7340,16991.4375,16993.75,0
7341,16993.75,16996.0625,0
7342,16996.0625,16998.375,1
7343,16998.375,17000.6875,1
7344,17000.6875,17003.0,1
7345,17003.0,17005.3125,1
7346,17005.3125,17007.625,1
7347,17007.625,17009.9375,0
7348,17009.9375,17012.25,0
7349,17012.25,17014.5625,0
7350,17014.5625,17016.875,0
7351,17016.875,17019.1875,0
7352,17019.1875,17021.5,0
7353,17021.5,17023.8125,0
7354,17023.8125,17026.125,0
7355,17026.125,17028.4375,0
7356,17028.4375,17030.75,0
7357,17030.75,17033.0625,0
7358,17033.0625,17035.375,0
7359,17035.375,17037.6875,0
7360,17037.6875,17040.0,0
7361,17040.0,17042.3125,0
7362,17042.3125,17044.625,0
7363,17044.625,17046.9375,0
7364,17046.9375,17049.25,0
7365,17049.25,17051.5625,0
7366,17051.5625,17053.875,0
7367,17053.875,17056.1875,0
7368,17056.1875,17058.5,0
